dataset_label,frag_id,frag_size_char,frag_size_num,sample_design,N,N_std,S_obs,n_base,coverage,cov_base,S_std_mean,S_n_mean,S_PIE_mean,S_cov_mean,S_chao_mean,S_std_sd,S_n_sd,S_PIE_sd,S_cov_sd,S_chao_sd,exp_S_std_mean,exp_S_n_mean,exp_S_PIE_mean,exp_S_cov_mean,exp_S_chao_mean,exp_S_std_sd,exp_S_n_sd,exp_S_PIE_sd,exp_S_cov_sd,exp_S_chao_sd,z_S_std,z_S_n,z_S_PIE,z_S_cov,z_S_chao
Ding_2013,139,0.59,0.59,pooled,272,163.2,25,402,0.9890780611879344,0.9893490511341402,21.550376607099828,24.390030671092987,9.532159432964644,24.23033,26.41351868872549,0.9373130122531029,1.5120860518126402,0.6943651315172076,2.8475308321950634,4.586148191194855,29.18318467676765,28.585699334250393,5.929261216808982,31.0507,45.55146875327937,0.489811437948359,0.4701331007620316,0.14235177948944944,0.8287843370786725,3.8989868472149958,-15.58315604396431,-8.924427266143802,25.30982211165611,-8.22936642847363,-4.908441811806551
Ding_2013,137,0.67,0.67,pooled,208,96,18,402,0.9761000886721348,0.9893490511341402,12.955259319486267,17.032029224371485,4.659792788857863,16.506800000000002,18.224240985576923,0.881211340376265,1.7946952943707783,0.40771859991623755,2.4387948708553893,3.420517148037324,29.18318467676765,28.585699334250393,5.929261216808982,31.0507,45.55146875327937,0.489811437948359,0.4701331007620316,0.14235177948944944,0.8287843370786725,3.8989868472149958,-33.13096448962937,-24.575317268985614,-8.917826194404594,-17.548473528426992,-7.008802244927293
Ding_2013,136,0.73,0.73,pooled,229,114.5,22,402,0.9914537923796315,0.9893490511341402,17.971250873021457,21.664926650709173,6.751033591355578,21.10637,22.745661572052402,0.9157069146617065,1.4537706033155229,0.655383819729406,1.8555121665191265,2.8374185124131803,29.18318467676765,28.585699334250393,5.929261216808982,31.0507,45.55146875327937,0.489811437948359,0.4701331007620316,0.14235177948944944,0.8287843370786725,3.8989868472149958,-22.890306218059916,-14.720879411220874,5.772828253316659,-11.998694419168341,-5.849162378559167
Ding_2013,134,0.8,0.8,pooled,368,169.84615384615387,25,402,0.9864720210431952,0.9893490511341402,19.884797731397903,22.774951479457492,6.656611757286725,22.293955,25.344359488224637,0.8598166966109522,1.3405717110862925,0.5404285028387729,2.0231680572593502,3.6088911979302543,29.18318467676765,28.585699334250393,5.929261216808982,31.0507,45.55146875327937,0.489811437948359,0.4701331007620316,0.14235177948944944,0.8287843370786725,3.8989868472149958,-18.983605169199986,-12.35979309981439,5.109528964698691,-10.565770379862721,-5.182656432782905
Ding_2013,135,0.8,0.8,pooled,584,292,25,402,0.9914442263349942,0.9893490511341402,20.68525266197552,21.782640745425162,3.692358270844703,21.258805,25.73684118150685,0.9291779869101598,1.0361751908914618,0.25105372271010923,1.3923184117772303,4.084011457212295,29.18318467676765,28.585699334250393,5.929261216808982,31.0507,45.55146875327937,0.489811437948359,0.4701331007620316,0.14235177948944944,0.8287843370786725,3.8989868472149958,-17.349394800551934,-14.47049479774612,-15.713909260474466,-11.814768404667019,-5.081993950794139
Ding_2013,132,0.83,0.83,pooled,390,212.72727272727275,22,402,0.99232741617357,0.9893490511341402,19.43108556130467,20.79825021828338,6.5928729391204355,19.861375,22.143916666666666,0.7196523131609054,0.9278600504150702,0.5460741468292378,0.992255257914664,2.244879701737301,29.18318467676765,28.585699334250393,5.929261216808982,31.0507,45.55146875327937,0.489811437948359,0.4701331007620316,0.14235177948944944,0.8287843370786725,3.8989868472149958,-19.909904832584058,-16.564349762534178,4.661773282297732,-13.500888589956366,-6.0034960372673405
Ding_2013,133,0.83,0.83,pooled,340,204,20,402,0.9941521476625841,0.9893490511341402,17.675392871820634,19.0995441624552,7.598318711349752,18.262515,20.297697426470588,0.7613243511418792,0.9880008865054065,0.4689886305872324,1.25560040685061,2.542592097858156,29.18318467676765,28.585699334250393,5.929261216808982,31.0507,45.55146875327937,0.489811437948359,0.4701331007620316,0.14235177948944944,0.8287843370786725,3.8989868472149958,-23.494330498178943,-20.177594720344576,11.724879734745253,-15.4300514957561,-6.477008596437631
Ding_2013,131,0.86,0.86,pooled,449,299.3333333333333,25,402,0.995585075980054,0.9893490511341402,22.53961102967083,23.27085001165452,6.84241956738042,22.41428,25.128656273199702,0.9305472510453098,1.0096498024078522,0.5482093379514251,1.1607979890822029,2.4475206321398946,29.18318467676765,28.585699334250393,5.929261216808982,31.0507,45.55146875327937,0.489811437948359,0.4701331007620316,0.14235177948944944,0.8287843370786725,3.8989868472149958,-13.56353309127349,-11.304988553201452,6.414801092381972,-10.42058785816579,-5.2379793213889565
Ding_2013,130,0.91,0.91,pooled,376,205.0909090909091,18,402,0.9867304360626409,0.9893490511341402,14.325418192451883,16.09266896605272,5.520986320852768,15.2737,18.93987699468085,0.9514502191558741,1.3412125625924218,0.3967529533305726,1.916812909139339,3.8735708523920724,29.18318467676765,28.585699334250393,5.929261216808982,31.0507,45.55146875327937,0.489811437948359,0.4701331007620316,0.14235177948944944,0.8287843370786725,3.8989868472149958,-30.33364542598171,-26.573390275962083,-2.8680701949811134,-19.036315352690316,-6.825258150744185
Ding_2013,129,0.96,0.96,pooled,519,311.4,15,402,0.9961612568548984,0.9893490511341402,13.199304511645314,13.601747576162534,4.342336264888078,12.27013,14.897782594733462,0.6803771406154873,0.7641796326756889,0.27720089428689537,0.7553310253719538,1.7829248918595841,29.18318467676765,28.585699334250393,5.929261216808982,31.0507,45.55146875327937,0.489811437948359,0.4701331007620316,0.14235177948944944,0.8287843370786725,3.8989868472149958,-32.63272134287628,-31.871722569205613,-11.14791088395576,-22.66038239356501,-7.861961930043829
Ding_2013,128,0.97,0.97,pooled,437,327.75,28,402,0.9931767438948899,0.9893490511341402,25.397925789469863,26.035857424827938,9.941748027748652,25.57961,28.861063146997928,0.826372827023672,0.9013886490897821,0.6520272855586526,1.2443685439878058,3.4282483567741058,29.18318467676765,28.585699334250393,5.929261216808982,31.0507,45.55146875327937,0.489811437948359,0.4701331007620316,0.14235177948944944,0.8287843370786725,3.8989868472149958,-7.727992027203062,-5.423659608926609,28.187120844787614,-6.601343383593235,-4.280703234021736
Ding_2013,126,1.01,1.01,pooled,201,120.6,22,402,0.9802476451489451,0.9893490511341402,18.368575515169248,21.38145436605552,8.541668184546019,20.82724,22.34179459843639,0.9495699028846192,1.875278891984568,0.7668937729108354,2.149659160175078,3.0687013342671112,29.18318467676765,28.585699334250393,5.929261216808982,31.0507,45.55146875327937,0.489811437948359,0.4701331007620316,0.14235177948944944,0.8287843370786725,3.8989868472149958,-22.07912744319905,-15.32384117714243,18.35176895650018,-12.335488911429,-5.952744921779206
Ding_2013,127,1.01,1.01,pooled,659,395.4,27,402,0.9969697039474442,0.9893490511341402,24.491999315929988,24.549010853417,4.774551311412306,24.129245,26.99463492665655,0.8165304142934452,0.8184141533564653,0.3203018277530404,0.9091655763396485,2.254142315555204,29.18318467676765,28.585699334250393,5.929261216808982,31.0507,45.55146875327937,0.489811437948359,0.4701331007620316,0.14235177948944944,0.8287843370786725,3.8989868472149958,-9.577533306464465,-8.58626732363747,-8.111664705127609,-8.351334225737157,-4.759398929462347
Ding_2013,125,1.03,1.03,pooled,370,222,22,402,0.9973118671231879,0.9893490511341402,20.271687531422884,21.35359019489284,5.88178982249051,20.463005,22.18201587837838,0.7197877072195602,0.7323402400018818,0.4887318095572067,0.7403840813487098,1.5449353938100616,29.18318467676765,28.585699334250393,5.929261216808982,31.0507,45.55146875327937,0.489811437948359,0.4701331007620316,0.14235177948944944,0.8287843370786725,3.8989868472149958,-18.19373018864518,-15.383109863217754,-0.33347945834418113,-12.774969948539171,-5.99372447013858
Ding_2013,124,1.15,1.15,pooled,413,225.27272727272728,22,402,0.9951923918434027,0.9893490511341402,19.696950952422135,20.785652144686928,8.426282834405011,19.61514,22.243444309927362,0.7793693022432808,0.9310576996083401,0.5203781002111377,0.9655330240351764,2.1897513716789176,29.18318467676765,28.585699334250393,5.929261216808982,31.0507,45.55146875327937,0.489811437948359,0.4701331007620316,0.14235177948944944,0.8287843370786725,3.8989868472149958,-19.36711352450216,-16.59114658576579,17.54120409700322,-13.797992419003059,-5.977969497383834
Ding_2013,123,1.17,1.17,pooled,360,216,20,402,0.9861573817015239,0.9893490511341402,15.7500938144846,17.918953466509894,3.555085387745968,17.775875,20.986400347222222,1.036913477916082,1.3705462704897944,0.29036314443523925,2.3997933012697357,4.558327187812322,29.18318467676765,28.585699334250393,5.929261216808982,31.0507,45.55146875327937,0.489811437948359,0.4701331007620316,0.14235177948944944,0.8287843370786725,3.8989868472149958,-27.425024859667126,-22.688778668106824,-16.678230771530178,-16.01722475450195,-6.3003722168500556
Ding_2013,121,1.2,1.2,pooled,390,260,23,402,0.9948980261000722,0.9893490511341402,21.016464935463492,21.875819883088933,10.070800650957274,20.87395,23.233254807692308,0.7741488461220677,0.8838612321405147,0.6846546434367983,0.977859732159421,2.133548710447351,29.18318467676765,28.585699334250393,5.929261216808982,31.0507,45.55146875327937,0.489811437948359,0.4701331007620316,0.14235177948944944,0.8287843370786725,3.8989868472149958,-16.67319116824131,-14.272297441480973,29.09369625727262,-12.279129255593025,-5.7241059844889515
Ding_2013,122,1.2,1.2,pooled,536,357.3333333333333,22,402,0.9962825537118875,0.9893490511341402,20.051701726278818,20.32546037131174,5.411162716756078,19.404825,22.248867381840796,0.8243303638357212,0.8525529846512883,0.36410348188792563,0.9399275201261278,2.1437360496822913,29.18318467676765,28.585699334250393,5.929261216808982,31.0507,45.55146875327937,0.489811437948359,0.4701331007620316,0.14235177948944944,0.8287843370786725,3.8989868472149958,-18.642853643306644,-17.570000813705224,-3.6395646187991884,-14.051755660646025,-5.976578604794057
Ding_2013,120,1.26,1.26,pooled,460,345,31,402,0.9891869734833494,0.9893490511341402,26.93835905839393,27.609352640211323,10.356387724831578,28.32685,32.384147282608694,1.2604041877489216,1.3522679131320203,0.7919571483698762,3.1360603357793106,6.309686742633262,29.18318467676765,28.585699334250393,5.929261216808982,31.0507,45.55146875327937,0.489811437948359,0.4701331007620316,0.14235177948944944,0.8287843370786725,3.8989868472149958,-4.58304042015938,-2.0767452716188752,31.099902817517762,-3.2865606625737147,-3.377113590438489
Ding_2013,119,1.4,1.4,pooled,364,145.6,27,402,0.9891010628715546,0.9893490511341402,20.346711677890028,25.145532049530463,5.838108073929364,25.28281,28.059198955062794,0.9593237558075214,1.3676859451145185,0.5249994181035597,2.8369568156334077,4.916610504732673,29.18318467676765,28.585699334250393,5.929261216808982,31.0507,45.55146875327937,0.489811437948359,0.4701331007620316,0.14235177948944944,0.8287843370786725,3.8989868472149958,-18.04056074290624,-7.317432614601727,-0.6403372209784961,-6.9594582594681444,-4.486362863909408
Ding_2013,117,1.52,1.52,pooled,528,316.8,26,402,1,0.9893490511341402,24.406047234895542,24.998103198874986,7.75924586790956,24.227175,26.32031636679293,0.6667610117930468,0.6657857302240426,0.4497269500156596,0.7049077735570133,1.5900524181896623,29.18318467676765,28.585699334250393,5.929261216808982,31.0507,45.55146875327937,0.489811437948359,0.4701331007620316,0.14235177948944944,0.8287843370786725,3.8989868472149958,-9.753013245018916,-7.631022213837585,12.855368985648752,-8.233173208909564,-4.932346052981186
Ding_2013,118,1.52,1.52,pooled,521,446.57142857142856,27,402,0.9923371929811635,0.9893490511341402,24.52908465707385,24.186969295547154,5.707212709345641,23.86201,27.375005940956036,1.1975757755865601,1.1605408564136876,0.3380911904411686,1.4318795427776476,3.4312517932660547,29.18318467676765,28.585699334250393,5.929261216808982,31.0507,45.55146875327937,0.489811437948359,0.4701331007620316,0.14235177948944944,0.8287843370786725,3.8989868472149958,-9.501819800672934,-9.356350428364657,-1.5598576165308708,-8.673776371473114,-4.661842556690487
Ding_2013,116,1.54,1.54,pooled,577,230.8,26,402,0.9896074007174983,0.9893490511341402,20.401507760544572,22.352577964735907,5.576563036109929,21.791955,26.629835355285962,0.8892155250915681,1.146876276013922,0.35979080209877334,1.4491175907891924,4.358999779733381,29.18318467676765,28.585699334250393,5.929261216808982,31.0507,45.55146875327937,0.489811437948359,0.4701331007620316,0.14235177948944944,0.8287843370786725,3.8989868472149958,-17.928688952234985,-13.25820572814659,-2.4776520670413746,-11.171476807386998,-4.852961587061759
Ding_2013,115,1.74,1.74,pooled,617,308.5,20,402,0.998389710879908,0.9893490511341402,17.944580447178197,18.563015271563955,3.6129097673407697,17.555585,20.31336304700162,0.6559512012415993,0.6743924970513266,0.2320070216871881,0.7337904913536323,1.7043670641480435,29.18318467676765,28.585699334250393,5.929261216808982,31.0507,45.55146875327937,0.489811437948359,0.4701331007620316,0.14235177948944944,0.8287843370786725,3.8989868472149958,-22.944756612184996,-21.31882236422158,-16.272023137159948,-16.28302369657231,-6.472990726887181
Ding_2013,114,1.93,1.93,pooled,1497,898.1999999999999,28,402,0.9966626636477157,0.9893490511341402,23.841378984027017,20.217486243993584,4.749083997987168,20.68934,29.732039125870788,1.0229177782754124,0.7613027411285375,0.20024840485355644,1.1664419438798534,5.901907430448945,29.18318467676765,28.585699334250393,5.929261216808982,31.0507,45.55146875327937,0.489811437948359,0.4701331007620316,0.14235177948944944,0.8287843370786725,3.8989868472149958,-10.905841062257554,-17.79966795933513,-8.290568780064206,-12.501877191021823,-4.05731802832529
Ding_2013,113,2,2,pooled,411,205.5,26,402,0.9854156884506481,0.9893490511341402,21.62454584124049,23.65166735698442,6.018832549058964,22.987605,26.712385442011357,0.8608434457258505,1.194573767204614,0.4644647756218647,1.8054630773275215,3.986769383633996,29.18318467676765,28.585699334250393,5.929261216808982,31.0507,45.55146875327937,0.489811437948359,0.4701331007620316,0.14235177948944944,0.8287843370786725,3.8989868472149958,-15.43173198892115,-10.494968274449251,0.629225237445108,-9.728821647886198,-4.831789397987985
Ding_2013,112,2.23,2.23,pooled,828,310.5,28,402,0.9951807369335035,0.9893490511341402,22.42680200801281,23.433257038621743,4.058686718055272,23.10067,28.626516915401425,0.786436111817056,0.862194037333705,0.2641940011241684,1.153929873024915,4.201638383875626,29.18318467676765,28.585699334250393,5.929261216808982,31.0507,45.55146875327937,0.489811437948359,0.4701331007620316,0.14235177948944944,0.8287843370786725,3.8989868472149958,-13.793844212897222,-10.95953951610115,-13.140506605977128,-9.592398944244696,-4.340858920816124
Ding_2013,111,2.29,2.29,pooled,807,403.5,30,402,0.9938164880966629,0.9893490511341402,25.231369912417442,25.211235280449532,5.161281394566762,25.159005,31.21607662860683,0.930789254276146,0.9288255402053351,0.3138216792152497,1.31452563046169,4.777202210088581,29.18318467676765,28.585699334250393,5.929261216808982,31.0507,45.55146875327937,0.489811437948359,0.4701331007620316,0.14235177948944944,0.8287843370786725,3.8989868472149958,-8.068032835049573,-7.177678083783599,-5.394943603772367,-7.1088397022164385,-3.6766967128684103
Ding_2013,110,2.83,2.83,pooled,690,690,32,402,0.989871872178173,0.9893490511341402,28.88,26.43140400251664,7.998218719256656,27.207315,33.88958633540373,1.5122946723041106,1.1493310353878046,0.42878175867440277,1.947828471541511,6.822273471362236,29.18318467676765,28.585699334250393,5.929261216808982,31.0507,45.55146875327937,0.489811437948359,0.4701331007620316,0.14235177948944944,0.8287843370786725,3.8989868472149958,-0.6189824354400125,-4.582309410339089,14.534117591420886,-4.637376489941031,-2.9910032720950577
Ding_2013,19,2.9,2.9,pooled,827,451.0909090909091,25,402,0.9951661666780051,0.9893490511341402,21.59970165954653,21.218816478765145,5.078008496623218,20.69784,25.30170697299476,0.8405198371812298,0.8002736775649929,0.2820194701513153,1.0213594617717867,2.9660257429049812,29.18318467676765,28.585699334250393,5.929261216808982,31.0507,45.55146875327937,0.489811437948359,0.4701331007620316,0.14235177948944944,0.8287843370786725,3.8989868472149958,-15.482453919380806,-15.669781267356797,-5.979923280473327,-12.49162120569522,-5.193595817013027
Ding_2013,18,3.42,3.42,pooled,739,369.5,32,402,0.9932450837389944,0.9893490511341402,26.647463382336134,27.039559813342073,8.821192454470427,27.48582,33.23869490624396,1.0895312498424632,1.1178462837493575,0.5557187497493089,1.5429566043849305,5.764746395877232,29.18318467676765,28.585699334250393,5.929261216808982,31.0507,45.55146875327937,0.489811437948359,0.4701331007620316,0.14235177948944944,0.8287843370786725,3.8989868472149958,-5.176933607456624,-3.2887272102351552,20.315385224079932,-4.301336114248503,-3.157941878113874
Ding_2013,17,5.69,5.69,pooled,999,399.6,39,402,0.996000004008012,0.9893490511341402,32.03406894640537,32.06991523101144,8.904678486400606,34.264915,39.9066768315935,0.9990197232293386,0.999827737476397,0.40792952805833316,1.2796593444994744,4.338676984366349,29.18318467676765,28.585699334250393,5.929261216808982,31.0507,45.55146875327937,0.489811437948359,0.4701331007620316,0.14235177948944944,0.8287843370786725,3.8989868472149958,5.820370960668114,7.411126532281045,20.901862135219393,3.8782284560656377,-1.4477586467668866
Ding_2013,16,32.29,32.29,pooled,4405,825.9375,40,402,0.9986381176226432,0.9893490511341402,28.698218417245617,23.881340999534455,3.248740314357148,26.932525,41.22298624939192,0.7904972456174421,0.5730435314094977,0.07299512973536476,1.071904166465187,5.095492798361629,29.18318467676765,28.585699334250393,5.929261216808982,31.0507,45.55146875327937,0.489811437948359,0.4701331007620316,0.14235177948944944,0.8287843370786725,3.8989868472149958,-0.9901080741466116,-10.00643929791524,-18.83025917951734,-4.96893439675258,-1.110155708008925
Ding_2013,15,35.64,35.64,pooled,1924,360.75,39,402,0.9989610392417045,0.9893490511341402,30.197616990968548,30.93539090079256,9.855679198163337,33.028155,39.605522367834865,0.6643662999848453,0.685148175721977,0.28482365656535946,0.8731452249737568,3.3041694008698417,29.18318467676765,28.585699334250393,5.929261216808982,31.0507,45.55146875327937,0.489811437948359,0.4701331007620316,0.14235177948944944,0.8287843370786725,3.8989868472149958,2.0710670180549178,4.997928379715418,27.582500165692455,2.3859705251793253,-1.524997805440568
Ding_2013,14,46.37,46.37,pooled,1478,277.125,39,402,0.9986486498850392,0.9893490511341402,30.80962585882539,33.198773655689216,11.549410605509124,34.25496,39.53742523680649,0.7045921950429275,0.7416208247507593,0.5163655130026611,0.8475593030940705,2.4852120477411446,29.18318467676765,28.585699334250393,5.929261216808982,31.0507,45.55146875327937,0.489811437948359,0.4701331007620316,0.14235177948944944,0.8287843370786725,3.8989868472149958,3.3205455325222912,9.812272979633983,39.48071045446036,3.8662168873684117,-1.5424631454626854
Ding_2013,13,55.08,55.08,pooled,1798,337.125,40,402,0.9977777791518091,0.9893490511341402,31.009309020918465,31.990672349448115,12.516474609947096,32.781435,41.201075728984584,0.6762460311706219,0.7238860723624326,0.36908544032874724,1.0101888155141838,4.329738285557013,29.18318467676765,28.585699334250393,5.929261216808982,31.0507,45.55146875327937,0.489811437948359,0.4701331007620316,0.14235177948944944,0.8287843370786725,3.8989868472149958,3.7282190709955314,7.242572389986268,46.27419071797647,2.088281501675764,-1.115775250024818
Ding_2013,12,109.03,109.03,pooled,3868,362.625,45,402,0.9979318813762562,0.9893490511341402,28.650576204700894,29.41151134112318,8.047097355569674,32.6261,46.32021444960482,0.523074496554311,0.5431255519816144,0.1641712253059249,0.8869738344024432,5.168560438014927,29.18318467676765,28.585699334250393,5.929261216808982,31.0507,45.55146875327937,0.489811437948359,0.4701331007620316,0.14235177948944944,0.8287843370786725,3.8989868472149958,-1.0873745094595122,1.7565493804504333,14.877482714697347,1.9008563862983052,0.19716550130825727
