dataset_label,frag_id,frag_size_char,frag_size_num,sample_design,N,N_std,S_obs,n_base,coverage,cov_base,S_std_mean,S_n_mean,S_PIE_mean,S_cov_mean,S_chao_mean,S_std_sd,S_n_sd,S_PIE_sd,S_cov_sd,S_chao_sd,exp_S_std_mean,exp_S_n_mean,exp_S_PIE_mean,exp_S_cov_mean,exp_S_chao_mean,exp_S_std_sd,exp_S_n_sd,exp_S_PIE_sd,exp_S_cov_sd,exp_S_chao_sd,z_S_std,z_S_n,z_S_PIE,z_S_cov,z_S_chao
Giladi_2011_b,Lachish_38,1.6829,1.6829,standardized_subsamples,322.5,322.5,29.5,250,0.9637133994415407,0.9581222846222129,24.4,22.78718575173592,3.053006286851267,20.478485,30.152467453689077,1.7530502011321962,1.5800868109283281,0.2215711697914056,2.120840983438879,7.096360903302335,36.7125,35.68844895300224,13.330165452398237,34.313145,43.298022810066925,1.963193326288972,1.8282110553138784,1.309496699773479,2.615662842456569,5.776955351414517,-6.271669649200745,-7.056769055064793,-7.848174926538376,-5.289160275338396,-2.2755161770739827
Giladi_2011_b,Lachish_24,2.8085,2.8085,standardized_subsamples,213,213,25.333333333333332,250,0.9543584258695669,0.9581222846222129,21.073333333333334,21.82864806071712,4.69542352453127,19.03513166666667,26.839462416665985,1.6942241806103029,1.8783760759986405,0.5085375956182809,2.218644443993509,6.2612574279200714,36.7125,35.68844895300224,13.330165452398237,34.313145,43.298022810066925,1.963193326288972,1.8282110553138784,1.309496699773479,2.615662842456569,5.776955351414517,-7.966187770324897,-7.581072684141267,-6.593939434410666,-5.840971965249382,-2.8490025268017654
Giladi_2011_b,Lachish_25,3.513,3.513,standardized_subsamples,303.6666666666667,303.6666666666667,37.666666666666664,250,0.9582576873533003,0.9581222846222129,31.831666666666667,30.462707181491126,5.356752551060185,29.111306666666668,38.701318678250225,1.9003376759615487,1.7479204750039752,0.554769942092736,2.6227055355486164,7.771149555526189,36.7125,35.68844895300224,13.330165452398237,34.313145,43.298022810066925,1.963193326288972,1.8282110553138784,1.309496699773479,2.615662842456569,5.776955351414517,-2.486170499855753,-2.8583908604654678,-6.088914086394658,-1.9887266236683192,-0.7956966693002351
Giladi_2011_b,Lachish_41,4.9451,4.9451,standardized_subsamples,317,317,34.666666666666664,250,0.9574444238028794,0.9581222846222129,29.135,27.641661252955075,7.4882412830486995,25.619313333333334,35.969930199191616,1.9257852026657725,1.7242245859567369,0.668206644731384,2.358976205835618,8.13117069170323,36.7125,35.68844895300224,13.330165452398237,34.313145,43.298022810066925,1.963193326288972,1.8282110553138784,1.309496699773479,2.615662842456569,5.776955351414517,-3.8597828846147104,-4.4014544582576365,-4.46119808500479,-3.3237585232895013,-1.268504283849275
Giladi_2011_b,Lachish_66,35.5241,35.5241,standardized_subsamples,401,401,35,250,0.9651619347923847,0.9581222846222129,28.74,25.059881778402524,3.284823618796273,23.231355,35.78711534655425,2.1483662134130377,1.7009760919244339,0.2479998089142462,2.4217852750745346,6.357565269272911,36.7125,35.68844895300224,13.330165452398237,34.313145,43.298022810066925,1.963193326288972,1.8282110553138784,1.309496699773479,2.615662842456569,5.776955351414517,-4.060985687573843,-5.813643421369062,-7.671147117315866,-4.236704295417617,-1.3001498205579154
Giladi_2011_b,Lachish_74,88.929,88.929,standardized_subsamples,221.5,221.5,28,250,0.9493185076426678,0.9581222846222129,23.759999999999998,24.259030033872488,4.886583791398333,21.773425,29.526074068532274,1.5801714078538884,1.970249094665493,0.5776555101629397,2.307317963994362,7.391350960145179,36.7125,35.68844895300224,13.330165452398237,34.313145,43.298022810066925,1.963193326288972,1.8282110553138784,1.309496699773479,2.615662842456569,5.776955351414517,-6.597669127413007,-6.251695550089256,-6.447959481272845,-4.794088823857355,-2.3839458510203855
Giladi_2011_b,Lachish_10,114.8063,114.8063,standardized_subsamples,286,286,43,250,0.951076553589279,0.9581222846222129,36.7125,35.68844895300224,13.330165452398237,34.313145,43.298022810066925,1.963193326288972,1.8282110553138784,1.309496699773479,2.615662842456569,5.776955351414517,36.7125,35.68844895300224,13.330165452398237,34.313145,43.298022810066925,1.963193326288972,1.8282110553138784,1.309496699773479,2.615662842456569,5.776955351414517,0,0,0,0,0
Giladi_2011_c,Galon_22,0.1559,0.1559,standardized_subsamples,217,217,33,434,0.940304755799616,0.9723995209712721,27.375,31.08044605174302,13.563564396502725,28.58819,34.22383607636603,1.9085565068130659,3.1781284971675823,1.0814030898865417,4.036045177805426,7.57611410720427,33.936,32.141390483903216,7.59547473651417,29.014521000000002,39.82348739795239,1.7456585743651882,1.5730912186605026,0.49506839869317354,1.9326986849043872,7.666142073765482,-3.7584669169261344,-0.6744328743145588,12.055081026667132,-0.22058844626424123,-0.7304392832411868
Giladi_2011_c,Galon_81,0.2002,0.2002,standardized_subsamples,730,730,15,434,0.9972752247285503,0.9723995209712721,13.555,12.276072880342031,2.3585095474036093,7.946,15.553050856164383,1.0257856408161126,0.8870139534175171,0.0699959202201512,0.9062900852337318,2.9151737798932253,33.936,32.141390483903216,7.59547473651417,29.014521000000002,39.82348739795239,1.7456585743651882,1.5730912186605026,0.49506839869317354,1.9326986849043872,7.666142073765482,-11.675249845125979,-12.628204498195998,-10.578265958672617,-10.90108932373092,-3.1659257431250256
Giladi_2011_c,Galon_20,0.2022,0.2022,standardized_subsamples,232,232,31,434,0.9613925983394134,0.9723995209712721,26.9,29.820753537948438,9.881292970278514,27.03785,32.776316361350574,1.6319670900219077,2.680575787842103,0.9029236985679026,3.1168928490827716,7.057306345994396,33.936,32.141390483903216,7.59547473651417,29.014521000000002,39.82348739795239,1.7456585743651882,1.5730912186605026,0.49506839869317354,1.9326986849043872,7.666142073765482,-4.030570526976419,-1.4752081242502997,4.61717661599527,-1.022751769553665,-0.9192591226189424
Giladi_2011_c,Galon_19_,0.2344,0.2344,standardized_subsamples,626,626,28,434,0.9920229901253552,0.9723995209712721,25.585,24.31031327478595,6.4052412407048385,20.394305,28.569433240149095,1.166007231676377,1.0041937535949752,0.35951405241040063,1.0526971351088268,3.7244339351496634,33.936,32.141390483903216,7.59547473651417,29.014521000000002,39.82348739795239,1.7456585743651882,1.5730912186605026,0.49506839869317354,1.9326986849043872,7.666142073765482,-4.783867889536678,-4.978145651201001,-2.404179905142759,-4.460196546585044,-1.4680205570825653
Giladi_2011_c,Galon_14,0.2348,0.2348,standardized_subsamples,518,518,43,434,0.9730325859358118,0.9723995209712721,36.635,35.1734238065648,6.538353257382563,33.03194,44.39803712385855,2.032839685250573,1.9027435688619265,0.43434354259531543,2.5422920308751427,8.186646399378427,33.936,32.141390483903216,7.59547473651417,29.014521000000002,39.82348739795239,1.7456585743651882,1.5730912186605026,0.49506839869317354,1.9326986849043872,7.666142073765482,1.5461213547909813,1.9274364300649895,-2.1353038932036026,2.0786576983668525,0.5967212297774722
Giladi_2011_c,Galon_13,0.3342,0.3342,standardized_subsamples,1028,1028,47,434,0.9863870037179227,0.9723995209712721,41.415,34.629925492373935,11.563860053196208,31.897435,48.92266869544879,1.8411202073983253,1.2298815140564083,0.48957706794681555,1.646597562685616,8.29539823382893,33.936,32.141390483903216,7.59547473651417,29.014521000000002,39.82348739795239,1.7456585743651882,1.5730912186605026,0.49506839869317354,1.9326986849043872,7.666142073765482,4.284342946454894,1.581939418992958,8.015832412566304,1.4916520730920975,1.1869309503974577
Giladi_2011_c,Galon_69,0.4495,0.4495,standardized_subsamples,384,384,55,434,0.9610730160450998,0.9723995209712721,47.55,48.70174268991764,14.611536842425075,47.647355,55.234198722718254,2.1284150802343147,2.282715465557252,1.5793670601226493,3.730956267813479,7.347191780364526,33.936,32.141390483903216,7.59547473651417,29.014521000000002,39.82348739795239,1.7456585743651882,1.5730912186605026,0.49506839869317354,1.9326986849043872,7.666142073765482,7.798775888893824,10.527267592349583,14.171904578096935,9.640837521924315,2.0102303318253503
Giladi_2011_c,Galon_27,0.6442,0.6442,standardized_subsamples,355,355,38.5,434,0.9641675140851025,0.9723995209712721,33.3725,34.47468385631107,10.519611825087631,31.80303,39.67119057582634,1.788364196746142,2.1634256456214707,0.835224093226862,2.787622944635186,7.808482829573024,33.936,32.141390483903216,7.59547473651417,29.014521000000002,39.82348739795239,1.7456585743651882,1.5730912186605026,0.49506839869317354,1.9326986849043872,7.666142073765482,-0.32280080897544094,1.483253701202824,5.906531494016328,1.442805866108378,-0.01986616223135667
Giladi_2011_c,Galon_83,0.7203,0.7203,standardized_subsamples,611,611,35,434,0.9852754132480156,0.9723995209712721,31.22,29.278666713627835,3.0917676402212133,26.20398,36.022189066843325,1.530789529267356,1.3264433723650624,0.18906707956363922,1.5385691615668837,6.524909268700592,33.936,32.141390483903216,7.59547473651417,29.014521000000002,39.82348739795239,1.7456585743651882,1.5730912186605026,0.49506839869317354,1.9326986849043872,7.666142073765482,-1.5558597997822565,-1.8198078638522999,-9.097141138843321,-1.4542054702846974,-0.4958554504380495
Giladi_2011_c,Galon_57,0.8625,0.8625,standardized_subsamples,356,356,14,434,0.9854822160696459,0.9723995209712721,11.7875,12.172807063508024,2.3263326996350946,8.2905175,15.571448585052757,1.1413397531559033,1.2817559319456837,0.13761045096476288,1.18855088506831,4.762859224213442,33.936,32.141390483903216,7.59547473651417,29.014521000000002,39.82348739795239,1.7456585743651882,1.5730912186605026,0.49506839869317354,1.9326986849043872,7.666142073765482,-12.68776169936572,-12.693849653167964,-10.643260710616897,-10.72283210097245,-3.163525875145624
Giladi_2011_c,Galon_82,1.5414,1.5414,standardized_subsamples,493,493,34,434,0.9797556920013637,0.9723995209712721,29.18,28.337239132474913,2.0067957319502607,25.511195,34.90782128111242,1.8208701110988825,1.7103678091579835,0.11566442004409835,2.176749808095024,6.44145175758641,33.936,32.141390483903216,7.59547473651417,29.014521000000002,39.82348739795239,1.7456585743651882,1.5730912186605026,0.49506839869317354,1.9326986849043872,7.666142073765482,-2.724473198735055,-2.4182649463058867,-11.288700751888591,-1.8126602079068082,-0.6412177167524732
Giladi_2011_c,Galon_40,1.8122,1.8122,standardized_subsamples,528,528,52.666666666666664,434,0.9758105163788036,0.9723995209712721,46.92333333333333,45.34651662942361,16.742230402263072,43.287733333333335,54.12487867716266,1.9738269382650095,1.7956365241141914,1.2370317079243254,2.3838300697401222,8.585205543096627,33.936,32.141390483903216,7.59547473651417,29.014521000000002,39.82348739795239,1.7456585743651882,1.5730912186605026,0.49506839869317354,1.9326986849043872,7.666142073765482,7.43979007352924,8.394380433173257,18.475741311490474,7.385120321556718,1.8655265114576287
Giladi_2011_c,Galon_53,2.1275,2.1275,standardized_subsamples,815.6666666666666,815.6666666666666,29,434,0.9925123312062805,0.9723995209712721,26.126666666666665,23.535454111598337,4.429047081784665,19.560523333333332,30.352843510468933,1.344291048388469,1.0426176654584847,0.24106836900911224,1.062506221457173,5.230794035090751,33.936,32.141390483903216,7.59547473651417,29.014521000000002,39.82348739795239,1.7456585743651882,1.5730912186605026,0.49506839869317354,1.9326986849043872,7.666142073765482,-4.473574299128461,-5.470716682045234,-6.3959397592088045,-4.8916045426576,-1.2353859081079663
Giladi_2011_c,Galon_26,4.2362,4.2362,standardized_subsamples,523.3333333333334,523.3333333333334,41.333333333333336,434,0.9744580773686673,0.9723995209712721,35.20166666666667,33.97438341614818,5.920396046946238,32.010508333333334,41.744287304138574,1.9532406048827167,1.8294066205128718,0.3962939150638352,2.5806717095094553,6.5471504212748926,33.936,32.141390483903216,7.59547473651417,29.014521000000002,39.82348739795239,1.7456585743651882,1.5730912186605026,0.49506839869317354,1.9326986849043872,7.666142073765482,0.7250367770953893,1.1652171917949985,-3.3835298192928858,1.5501574853513944,0.2505562625508084
Giladi_2011_c,Galon_25,361.1384,361.1384,standardized_subsamples,621.4,621.4,38.4,434,0.9813449057703466,0.9723995209712721,33.936,32.141390483903216,7.59547473651417,29.014521000000002,39.82348739795239,1.7456585743651882,1.5730912186605026,0.49506839869317354,1.9326986849043872,7.666142073765482,33.936,32.141390483903216,7.59547473651417,29.014521000000002,39.82348739795239,1.7456585743651882,1.5730912186605026,0.49506839869317354,1.9326986849043872,7.666142073765482,0,0,0,0,0
Giraudo_2008,small fragments (n=67),30.9,30.9,pooled,1897,1897,124,2632,0.9868251880790566,0.990886654716442,113.025,116.84434492981453,41.61437575243839,110.790675,123.1306418642419,2.690832192732805,3.2572661449718865,1.6310001203646138,3.7643261863928337,7.833590202133484,137.56197959467838,141.385,48.323127972544825,137.128545,151.87853195400515,2.555929226492666,2.7776522026333623,1.6784532373950183,3.4394507242286503,6.697544745866363,-9.600023091542663,-8.835035231163792,-3.9969848850352876,-7.657580268403666,-4.2923028035768
Giraudo_2008,large fragments (n=84),33151.9,33151.9,pooled,2632,2099.333333333333,153,2632,0.990886654716442,0.990886654716442,137.56197959467838,141.385,48.323127972544825,137.128545,151.87853195400515,2.555929226492666,2.7776522026333623,1.6784532373950183,3.4394507242286503,6.697544745866363,137.56197959467838,141.385,48.323127972544825,137.128545,151.87853195400515,2.555929226492666,2.7776522026333623,1.6784532373950183,3.4394507242286503,6.697544745866363,0,0,0,0,0
Goncalves-Souza_2007,Nova Valsugana,2,2,pooled,80,80,45,160,0.6903223783241345,0.7906164671287544,34.205,41.13086184637027,34.85646388171705,31.88393,45.4372149423516,2.065017308017553,4.186900821176328,5.005796834150631,3.638934490511083,14.218218360664844,72.43917324408469,71.18829746335885,56.56081206834164,71.756555,112.9326846940412,2.5460051894196414,2.4740325880628684,5.752953572854564,4.660106844913003,11.62204742574452,-15.01731944733393,-12.149167218740281,-3.772731330396447,-8.556161119680157,-5.8075369407095465
Goncalves-Souza_2007,Museu de Biologia Prof. Mello LeitÃƒÂ£o,4.3,4.3,pooled,109,109,61,160,0.6620726539679928,0.7906164671287544,45.765,51.97398640422251,43.81247460769939,42.48026,61.109537788230035,2.965424711334443,4.1949412204397785,6.072546189428308,4.98573682627799,10.224310232142004,72.43917324408469,71.18829746335885,56.56081206834164,71.756555,112.9326846940412,2.5460051894196414,2.4740325880628684,5.752953572854564,4.660106844913003,11.62204742574452,-10.476873085307822,-7.766393681249312,-2.215963904314395,-6.282322696518892,-4.4590376383265635
Goncalves-Souza_2007,EstaÃƒÂ§ÃƒÂ£o BiolÃƒÂ³gica Santa LÃƒÂºcia,440,440,pooled,276,165.6,115,160,0.7906164671287544,0.7906164671287544,72.43917324408469,71.18829746335885,56.56081206834164,71.756555,112.9326846940412,2.5460051894196414,2.4740325880628684,5.752953572854564,4.660106844913003,11.62204742574452,72.43917324408469,71.18829746335885,56.56081206834164,71.756555,112.9326846940412,2.5460051894196414,2.4740325880628684,5.752953572854564,4.660106844913003,11.62204742574452,0,0,0,0,0
Goodman_2000,fragment2,0.64,0.64,standardized_subsamples,19,19,2,12,1,0.8742859301641013,2,1.9928434349448283,1.8077110486821752,1.636945,2,0,0.020983827225468363,0.22563617720480433,0.1675880387397717,0,5.123333333333333,3.87328292655519,3.3920410551809534,3.6386,5.797363316993464,0.7097978150880813,0.4001871777170859,0.5130350251912453,0.5761368564876937,1.354278513454882,-4.400314099228028,-4.698899905633025,-3.088151741507675,-3.4742700062667398,-2.8039751640938766
Goodman_2000,fragment4,12,12,standardized_subsamples,6,6,2,12,1,0.8742859301641013,1.91,1.91,1.9785714285714284,1.76192,1.91,0.2868999090082545,0.2868999090082545,0.4733162840947398,0.24353195409086786,0.2868999090082545,5.123333333333333,3.87328292655519,3.3920410551809534,3.6386,5.797363316993464,0.7097978150880813,0.4001871777170859,0.5130350251912453,0.5761368564876937,1.354278513454882,-4.527110770176968,-4.905911623043409,-2.7551133104072623,-3.257351059678449,-2.870431213647821
Goodman_2000,fragment1,30,30,standardized_subsamples,17.5,17.5,4.5,12,0.9169550173010381,0.8742859301641013,3.785,3.4369199795302734,2.6613297250048924,3.2481725,4.280506535947713,0.689273700820679,0.559369005603007,0.6551668486977921,0.8680609160194555,1.2201844922509943,5.123333333333333,3.87328292655519,3.3920410551809534,3.6386,5.797363316993464,0.7097978150880813,0.4001871777170859,0.5130350251912453,0.5761368564876937,1.354278513454882,-1.8855134587407183,-1.0903971224520475,-1.4242913140358633,-0.6776645090546111,-1.1200478823045918
Goodman_2000,fragment3,136,136,standardized_subsamples,14.5,14.5,4.5,12,0.8473052897395004,0.8742859301641013,3.6475,3.5412347726360096,2.773070857226138,3.35373,4.230246212121212,0.6935071450897874,0.6665299630169417,0.8499041751495893,0.9628038272379036,1.3204890842851886,5.123333333333333,3.87328292655519,3.3920410551809534,3.6386,5.797363316993464,0.7097978150880813,0.4001871777170859,0.5130350251912453,0.5761368564876937,1.354278513454882,-2.07923059491271,-0.8297321163896044,-1.2064872134686715,-0.4944484922152946,-1.1571601330913832
Goodman_2000,control1,1250,1250,standardized_subsamples,34.666666666666664,34.666666666666664,6,12,0.9546601332992731,0.8742859301641013,5.123333333333333,3.87328292655519,3.3920410551809534,3.6386,5.797363316993464,0.7097978150880813,0.4001871777170859,0.5130350251912453,0.5761368564876937,1.354278513454882,5.123333333333333,3.87328292655519,3.3920410551809534,3.6386,5.797363316993464,0.7097978150880813,0.4001871777170859,0.5130350251912453,0.5761368564876937,1.354278513454882,0,0,0,0,0
